Job ID,Duration
Job_160275,49
Job_160276,54
Job_160277,30
Job_160278,70
Job_160279,69
Job_160280,28
Job_160281,81
Job_160282,23
Job_160283,35
Job_160284,31
Job_160285,45
Job_160286,97
Job_160287,54
Job_160288,42
Job_160289,57
Job_160290,74
Job_160291,67
Job_160292,48
Job_160293,51
Job_160294,47
Job_160295,88
Job_160296,36
Job_160297,49
Job_160298,88
Job_160299,7
Job_160300,71
Job_160301,64
Job_160302,38
Job_160303,61
Job_160304,80
Job_160305,53
Job_160306,4
Job_160307,67
Job_160308,51
Job_160309,83
Job_160310,75
Job_160311,34
Job_160312,8
Job_160313,1
Job_160314,68
Job_160315,95
Job_160316,10
Job_160317,33
Job_160318,49
Job_160319,31
Job_160320,59
Job_160321,16
Job_160322,96
Job_160323,42
Job_160324,85
Job_160325,54
Job_160326,83
Job_160327,82
Job_160328,16
Job_160329,96
Job_160330,79
Job_160331,60
Job_160332,49
Job_160333,76
Job_160334,11
Job_160335,73
Job_160336,21
Job_160337,89
Job_160338,43
Job_160339,45
Job_160340,80
Job_160341,53
Job_160342,84
Job_160343,3
Job_160344,39
Job_160345,41
Job_160346,73
Job_160347,70
Job_160348,85
Job_160349,18
Job_160350,96
Job_160351,73
Job_160352,29
Job_160353,78
Job_160354,90
Job_160355,54
Job_160356,74
Job_160357,66
Job_160358,63
Job_160359,32
Job_160360,92
Job_160361,35
Job_160362,2
Job_160363,7
Job_160364,75
Job_160365,89
Job_160366,30
Job_160367,27
Job_160368,34
Job_160369,96
Job_160370,84
Job_160371,4
Job_160372,60
Job_160373,54
Job_160374,13
Job_160375,69
Job_160376,26
Job_160377,18
Job_160378,27
Job_160379,70
Job_160380,16
Job_160381,71
Job_160382,11
Job_160383,63
Job_160384,6
Job_160385,39
Job_160386,93
Job_160387,24
Job_160388,16
Job_160389,45
Job_160390,31
Job_160391,32
Job_160392,95
Job_160393,42
Job_160394,47
Job_160395,91
Job_160396,63
Job_160397,9
Job_160398,34
Job_160399,60
Job_160400,44
Job_160401,8
Job_160402,59
Job_160403,22
Job_160404,33
Job_160405,76
Job_160406,19
Job_160407,21
Job_160408,38
Job_160409,45
Job_160410,39
Job_160411,14
Job_160412,46
Job_160413,3
Job_160414,100
Job_160415,64
Job_160416,33
Job_160417,19
Job_160418,52
Job_160419,88
Job_160420,69
Job_160421,6
Job_160422,24
Job_160423,52
Job_160424,34
Job_160425,98
Job_160426,85
Job_160427,17
Job_160428,87
Job_160429,35
Job_160430,93
Job_160431,9
Job_160432,4
Job_160433,40
Job_160434,91
Job_160435,67
Job_160436,74
Job_160437,33
Job_160438,9
Job_160439,79
Job_160440,4
Job_160441,66
Job_160442,60
Job_160443,56
Job_160444,47
Job_160445,40
Job_160446,91
Job_160447,7
Job_160448,9
Job_160449,70
Job_160450,74
Job_160451,34
Job_160452,66
Job_160453,91
Job_160454,89
Job_160455,44
Job_160456,64
Job_160457,34
Job_160458,71
Job_160459,80
Job_160460,56
Job_160461,31
Job_160462,24
Job_160463,34
Job_160464,92
Job_160465,16
Job_160466,70
Job_160467,22
Job_160468,2
Job_160469,25
Job_160470,28
Job_160471,21
Job_160472,90
Job_160473,85
Job_160474,61
Job_160475,50
Job_160476,35
Job_160477,19
Job_160478,93
Job_160479,42
Job_160480,8
Job_160481,97
Job_160482,96
Job_160483,60
Job_160484,85
Job_160485,44
Job_160486,86
Job_160487,21
Job_160488,13
Job_160489,86
Job_160490,75
Job_160491,24
Job_160492,4
Job_160493,3
Job_160494,47
Job_160495,58
Job_160496,7
Job_160497,26
Job_160498,28
Job_160499,65
Job_160500,99
Job_160501,15
Job_160502,63
Job_160503,92
Job_160504,20
Job_160505,2
Job_160506,16
Job_160507,23
Job_160508,28
Job_160509,86
Job_160510,94
Job_160511,5
Job_160512,87
Job_160513,95
Job_160514,81
Job_160515,89
Job_160516,52
Job_160517,82
Job_160518,43
Job_160519,37
Job_160520,61
Job_160521,54
Job_160522,23
Job_160523,91
Job_160524,97
Job_160525,41
Job_160526,13
Job_160527,66
Job_160528,57
Job_160529,7
Job_160530,25
Job_160531,32
Job_160532,38
Job_160533,47
Job_160534,37
Job_160535,74
Job_160536,69
Job_160537,58
Job_160538,22
Job_160539,12
Job_160540,39
Job_160541,15
Job_160542,17
Job_160543,15
Job_160544,40
Job_160545,33
Job_160546,28
Job_160547,76
Job_160548,26
Job_160549,30
Job_160550,33
Job_160551,1
Job_160552,35
Job_160553,16
Job_160554,54
Job_160555,32
Job_160556,45
Job_160557,91
Job_160558,12
Job_160559,13
Job_160560,37
Job_160561,42
Job_160562,93
Job_160563,79
Job_160564,9
Job_160565,37
Job_160566,10
Job_160567,40
Job_160568,64
Job_160569,65
Job_160570,4
Job_160571,91
Job_160572,30
Job_160573,94
Job_160574,47
Job_160575,59
Job_160576,16
Job_160577,69
Job_160578,42
Job_160579,31
Job_160580,55
Job_160581,13
Job_160582,95
Job_160583,95
Job_160584,39
Job_160585,85
Job_160586,48
Job_160587,31
Job_160588,20
Job_160589,54
Job_160590,30
Job_160591,66
Job_160592,49
Job_160593,35
Job_160594,93
Job_160595,61
Job_160596,10
Job_160597,69
Job_160598,31
Job_160599,40
Job_160600,97
Job_160601,74
Job_160602,70
Job_160603,18
Job_160604,32
Job_160605,31
Job_160606,77
Job_160607,39
Job_160608,99
Job_160609,96
Job_160610,17
Job_160611,67
Job_160612,13
Job_160613,43
Job_160614,49
Job_160615,19
Job_160616,95
Job_160617,10
Job_160618,48
Job_160619,4
Job_160620,76
Job_160621,28
Job_160622,73
Job_160623,36
Job_160624,29
Job_160625,3
Job_160626,36
Job_160627,61
Job_160628,50
Job_160629,91
Job_160630,73
Job_160631,15
Job_160632,77
Job_160633,14
Job_160634,62
Job_160635,13
Job_160636,36
Job_160637,69
Job_160638,64
Job_160639,68
Job_160640,54
Job_160641,66
Job_160642,25
Job_160643,50
Job_160644,21
Job_160645,37
Job_160646,97
Job_160647,71
Job_160648,59
Job_160649,1
Job_160650,54
Job_160651,23
Job_160652,96
Job_160653,68
Job_160654,12
Job_160655,58
Job_160656,37
Job_160657,57
Job_160658,25
Job_160659,91
Job_160660,7
Job_160661,81
Job_160662,80
Job_160663,47
Job_160664,2
Job_160665,60
Job_160666,2
Job_160667,95
Job_160668,89
Job_160669,27
Job_160670,53
Job_160671,84
Job_160672,69
Job_160673,100
Job_160674,37
Job_160675,38
Job_160676,40
Job_160677,55
Job_160678,17
Job_160679,15
Job_160680,4
Job_160681,50
Job_160682,75
Job_160683,70
Job_160684,3
Job_160685,61
Job_160686,31
Job_160687,98
Job_160688,24
Job_160689,84
Job_160690,77
Job_160691,92
Job_160692,46
Job_160693,100
Job_160694,99
Job_160695,58
Job_160696,13
Job_160697,88
Job_160698,69
Job_160699,33
Job_160700,6
Job_160701,58
Job_160702,28
Job_160703,97
Job_160704,100
Job_160705,90
Job_160706,1
Job_160707,70
Job_160708,45
Job_160709,79
Job_160710,89
Job_160711,56
Job_160712,86
Job_160713,12
Job_160714,64
Job_160715,30
Job_160716,26
Job_160717,66
Job_160718,35
Job_160719,95
Job_160720,50
Job_160721,99
Job_160722,66
Job_160723,74
Job_160724,92
Job_160725,54
Job_160726,24
Job_160727,66
Job_160728,18
Job_160729,80
Job_160730,90
Job_160731,8
Job_160732,92
Job_160733,28
Job_160734,16
Job_160735,78
Job_160736,62
Job_160737,80
Job_160738,30
Job_160739,78
Job_160740,62
Job_160741,13
Job_160742,24
Job_160743,30
Job_160744,95
Job_160745,7
Job_160746,65
Job_160747,55
Job_160748,40
Job_160749,11
Job_160750,87
Job_160751,29
Job_160752,46
Job_160753,55
Job_160754,64
Job_160755,57
Job_160756,96
Job_160757,42
Job_160758,14
Job_160759,45
Job_160760,73
Job_160761,49
Job_160762,56
Job_160763,8
Job_160764,82
Job_160765,100
Job_160766,97
Job_160767,84
Job_160768,66
Job_160769,35
Job_160770,84
Job_160771,10
Job_160772,42
Job_160773,14
Job_160774,67
Job_160775,92
Job_160776,92
Job_160777,59
Job_160778,43
Job_160779,9
Job_160780,97
Job_160781,40
Job_160782,3
Job_160783,6
Job_160784,8
Job_160785,90
Job_160786,99
Job_160787,53
Job_160788,41
Job_160789,45
Job_160790,6
Job_160791,92
Job_160792,79
Job_160793,25
Job_160794,33
Job_160795,41
Job_160796,71
Job_160797,80
Job_160798,47
Job_160799,72
Job_160800,90
Job_160801,32
Job_160802,60
Job_160803,45
Job_160804,57
Job_160805,1
Job_160806,65
Job_160807,2
Job_160808,100
Job_160809,51
Job_160810,73
Job_160811,9
Job_160812,97
Job_160813,83
Job_160814,35
Job_160815,75
Job_160816,46
Job_160817,3
Job_160818,12
Job_160819,83
Job_160820,2
Job_160821,9
Job_160822,3
Job_160823,32
Job_160824,3
Job_160825,26
Job_160826,71
Job_160827,72
Job_160828,59
Job_160829,97
Job_160830,38
Job_160831,23
Job_160832,44
Job_160833,4
Job_160834,52
Job_160835,7
Job_160836,35
Job_160837,98
Job_160838,90
Job_160839,16
Job_160840,13
Job_160841,36
Job_160842,44
Job_160843,75
Job_160844,11
Job_160845,80
Job_160846,42
Job_160847,71
Job_160848,72
Job_160849,100
Job_160850,51
Job_160851,61
Job_160852,9
Job_160853,27
Job_160854,38
Job_160855,24
Job_160856,34
Job_160857,16
Job_160858,65
Job_160859,39
Job_160860,61
Job_160861,99
Job_160862,42
Job_160863,81
Job_160864,48
Job_160865,5
Job_160866,76
Job_160867,17
Job_160868,55
Job_160869,82
Job_160870,34
Job_160871,2
Job_160872,40
Job_160873,39
Job_160874,86
Job_160875,63
Job_160876,74
Job_160877,40
Job_160878,44
Job_160879,16
Job_160880,30
Job_160881,52
Job_160882,85
Job_160883,15
Job_160884,41
Job_160885,42
Job_160886,85
Job_160887,90
Job_160888,64
Job_160889,1
Job_160890,23
Job_160891,48
Job_160892,89
Job_160893,34
Job_160894,26
Job_160895,19
Job_160896,56
Job_160897,30
Job_160898,77
Job_160899,22
Job_160900,58
Job_160901,84
Job_160902,28
Job_160903,8
Job_160904,82
Job_160905,75
Job_160906,53
Job_160907,50
Job_160908,21
Job_160909,71
Job_160910,98
Job_160911,13
Job_160912,96
Job_160913,23
Job_160914,86
Job_160915,45
Job_160916,87
Job_160917,50
Job_160918,93
Job_160919,94
Job_160920,46
Job_160921,15
Job_160922,46
Job_160923,36
Job_160924,1
Job_160925,100
Job_160926,50
Job_160927,38
Job_160928,29
Job_160929,16
Job_160930,20
Job_160931,19
Job_160932,54
Job_160933,63
Job_160934,79
Job_160935,79
Job_160936,70
Job_160937,9
Job_160938,59
Job_160939,82
Job_160940,96
Job_160941,66
Job_160942,41
Job_160943,4
Job_160944,96
Job_160945,48
Job_160946,49
Job_160947,74
Job_160948,44
Job_160949,12
Job_160950,39
Job_160951,73
Job_160952,19
Job_160953,15
Job_160954,32
Job_160955,76
Job_160956,10
Job_160957,32
Job_160958,14
Job_160959,41
Job_160960,1
Job_160961,72
Job_160962,26
Job_160963,7
Job_160964,63
Job_160965,28
Job_160966,36
Job_160967,18
Job_160968,82
Job_160969,90
Job_160970,37
Job_160971,53
Job_160972,15
Job_160973,24
Job_160974,36
Job_160975,44
Job_160976,15
Job_160977,10
Job_160978,32
Job_160979,45
Job_160980,53
Job_160981,80
Job_160982,51
Job_160983,26
Job_160984,99
Job_160985,4
Job_160986,8
Job_160987,45
Job_160988,4
Job_160989,26
Job_160990,89
Job_160991,64
Job_160992,8
Job_160993,86
Job_160994,97
Job_160995,38
Job_160996,78
Job_160997,66
Job_160998,12
Job_160999,68
Job_161000,49
Job_161001,16
Job_161002,46
Job_161003,59
Job_161004,89
Job_161005,80
Job_161006,55
Job_161007,39
Job_161008,65
Job_161009,59
Job_161010,56
Job_161011,48
Job_161012,8
Job_161013,94
Job_161014,35
Job_161015,69
Job_161016,63
Job_161017,72
Job_161018,26
Job_161019,96
Job_161020,34
Job_161021,94
Job_161022,69
Job_161023,61
Job_161024,60
Job_161025,56
Job_161026,46
Job_161027,57
Job_161028,5
Job_161029,56
Job_161030,7
Job_161031,97
Job_161032,97
Job_161033,58
Job_161034,29
Job_161035,97
Job_161036,92
Job_161037,31
Job_161038,6
Job_161039,74
Job_161040,61
Job_161041,92
Job_161042,34
Job_161043,76
Job_161044,14
Job_161045,17
Job_161046,79
Job_161047,96
Job_161048,38
Job_161049,82
Job_161050,50
Job_161051,45
Job_161052,87
Job_161053,99
Job_161054,36
Job_161055,16
Job_161056,28
Job_161057,81
Job_161058,26
Job_161059,1
Job_161060,21
Job_161061,59
Job_161062,57
Job_161063,15
Job_161064,28
Job_161065,5
Job_161066,83
Job_161067,16
Job_161068,75
Job_161069,63
Job_161070,19
Job_161071,99
Job_161072,26
Job_161073,2
Job_161074,67
Job_161075,49
Job_161076,78
Job_161077,99
Job_161078,68
Job_161079,11
Job_161080,22
Job_161081,69
Job_161082,21
Job_161083,67
Job_161084,1
Job_161085,54
Job_161086,84
Job_161087,70
Job_161088,12
Job_161089,22
Job_161090,56
Job_161091,57
Job_161092,34
Job_161093,25
Job_161094,29
Job_161095,71
Job_161096,84
Job_161097,10
Job_161098,72
Job_161099,20
Job_161100,74
Job_161101,86
Job_161102,2
Job_161103,92
Job_161104,55
Job_161105,22
Job_161106,80
Job_161107,47
Job_161108,44
Job_161109,6
Job_161110,89
Job_161111,41
Job_161112,4
Job_161113,5
Job_161114,53
Job_161115,56
Job_161116,82
Job_161117,5
Job_161118,98
Job_161119,9
Job_161120,6
Job_161121,38
Job_161122,44
Job_161123,11
Job_161124,65
Job_161125,31
Job_161126,14
Job_161127,34
Job_161128,22
Job_161129,86
Job_161130,3
Job_161131,81
Job_161132,49
Job_161133,23
Job_161134,2
Job_161135,60
Job_161136,22
Job_161137,67
Job_161138,69
Job_161139,39
Job_161140,67
Job_161141,69
Job_161142,50
Job_161143,11
Job_161144,51
Job_161145,18
Job_161146,62
Job_161147,45
Job_161148,59
Job_161149,52
Job_161150,52
Job_161151,31
Job_161152,51
Job_161153,27
Job_161154,39
Job_161155,4
Job_161156,3
Job_161157,26
Job_161158,59
Job_161159,10
Job_161160,67
Job_161161,6
Job_161162,75
Job_161163,92
Job_161164,52
Job_161165,80
Job_161166,98
Job_161167,57
Job_161168,91
Job_161169,92
Job_161170,31
Job_161171,87
Job_161172,49
Job_161173,92
Job_161174,50
Job_161175,89
Job_161176,66
Job_161177,71
Job_161178,51
Job_161179,35
Job_161180,25
Job_161181,88
Job_161182,98
Job_161183,59
Job_161184,48
Job_161185,33
Job_161186,89
Job_161187,7
Job_161188,36
Job_161189,24
Job_161190,28
Job_161191,22
Job_161192,63
Job_161193,81
Job_161194,61
Job_161195,31
Job_161196,74
Job_161197,27
Job_161198,59
Job_161199,40
Job_161200,85
Job_161201,27
Job_161202,36
Job_161203,54
Job_161204,96
Job_161205,51
Job_161206,96
Job_161207,39
Job_161208,32
Job_161209,21
Job_161210,76
Job_161211,43
Job_161212,38
Job_161213,75
Job_161214,8
Job_161215,43
Job_161216,10
Job_161217,29
Job_161218,43
Job_161219,29
Job_161220,70
Job_161221,43
Job_161222,10
Job_161223,72
Job_161224,40
Job_161225,83
Job_161226,99
Job_161227,23
Job_161228,67
Job_161229,62
Job_161230,34
Job_161231,25
Job_161232,49
Job_161233,44
Job_161234,77
Job_161235,34
Job_161236,84
Job_161237,75
Job_161238,32
Job_161239,24
Job_161240,17
Job_161241,9
Job_161242,88
Job_161243,23
Job_161244,95
Job_161245,100
Job_161246,29
Job_161247,97
Job_161248,63
Job_161249,25
Job_161250,47
Job_161251,38
Job_161252,46
Job_161253,61
Job_161254,8
Job_161255,28
Job_161256,5
Job_161257,59
Job_161258,30
Job_161259,8
Job_161260,19
Job_161261,49
Job_161262,93
Job_161263,73
Job_161264,20
Job_161265,56
Job_161266,56
Job_161267,76
Job_161268,39
Job_161269,65
Job_161270,16
Job_161271,69
Job_161272,13
Job_161273,42
Job_161274,87
Job_161275,11
Job_161276,12
Job_161277,52
Job_161278,12
Job_161279,42
Job_161280,54
Job_161281,87
Job_161282,10
Job_161283,96
Job_161284,62
Job_161285,80
Job_161286,29
Job_161287,73
Job_161288,5
Job_161289,91
Job_161290,45
Job_161291,97
Job_161292,45
Job_161293,86
Job_161294,72
Job_161295,42
Job_161296,58
Job_161297,33
Job_161298,10
Job_161299,97
Job_161300,50
Job_161301,41
Job_161302,22
Job_161303,2
Job_161304,81
Job_161305,52
Job_161306,91
Job_161307,43
Job_161308,85
Job_161309,5
Job_161310,21
Job_161311,65
Job_161312,10
Job_161313,67
Job_161314,81
Job_161315,16
Job_161316,6
Job_161317,43
Job_161318,61
Job_161319,30
Job_161320,16
Job_161321,10
Job_161322,73
Job_161323,62
Job_161324,72
Job_161325,82
Job_161326,1
Job_161327,70
Job_161328,10
Job_161329,85
Job_161330,82
Job_161331,18
Job_161332,78
Job_161333,94
Job_161334,40
Job_161335,74
Job_161336,76
Job_161337,52
Job_161338,73
Job_161339,63
Job_161340,30
Job_161341,48
Job_161342,10
Job_161343,75
Job_161344,40
Job_161345,73
Job_161346,85
Job_161347,73
Job_161348,91
Job_161349,70
Job_161350,88
Job_161351,82
Job_161352,74
Job_161353,36
Job_161354,77
Job_161355,31
Job_161356,82
Job_161357,24
Job_161358,62
Job_161359,96
Job_161360,8
Job_161361,82
Job_161362,68
Job_161363,86
Job_161364,2
Job_161365,15
Job_161366,74
Job_161367,80
Job_161368,29
Job_161369,93
Job_161370,11
Job_161371,9
Job_161372,28
Job_161373,18
Job_161374,30
Job_161375,85
Job_161376,49
Job_161377,82
Job_161378,10
Job_161379,27
Job_161380,82
Job_161381,5
Job_161382,49
Job_161383,24
Job_161384,92
Job_161385,95
Job_161386,98
Job_161387,85
Job_161388,34
Job_161389,76
Job_161390,86
Job_161391,38
Job_161392,99
Job_161393,32
Job_161394,36
Job_161395,79
Job_161396,97
Job_161397,38
Job_161398,39
Job_161399,98
Job_161400,34
Job_161401,22
Job_161402,77
Job_161403,61
Job_161404,66
Job_161405,11
Job_161406,88
Job_161407,96
Job_161408,5
Job_161409,7
Job_161410,48
Job_161411,77
Job_161412,68
Job_161413,74
Job_161414,28
Job_161415,74
Job_161416,4
Job_161417,11
Job_161418,61
Job_161419,94
Job_161420,51
Job_161421,58
Job_161422,27
Job_161423,99
Job_161424,92
Job_161425,73
Job_161426,100
Job_161427,79
Job_161428,75
Job_161429,12
Job_161430,2
Job_161431,9
Job_161432,39
Job_161433,14
Job_161434,70
Job_161435,75
Job_161436,92
Job_161437,85
Job_161438,90
Job_161439,40
Job_161440,91
Job_161441,95
Job_161442,11
Job_161443,16
Job_161444,56
Job_161445,22
Job_161446,53
Job_161447,55
Job_161448,39
Job_161449,26
Job_161450,34
Job_161451,66
Job_161452,82
Job_161453,86
Job_161454,93
Job_161455,96
Job_161456,53
Job_161457,17
Job_161458,67
Job_161459,70
Job_161460,74
Job_161461,88
Job_161462,2
Job_161463,86
Job_161464,81
Job_161465,64
Job_161466,75
Job_161467,10
Job_161468,68
Job_161469,13
Job_161470,93
Job_161471,1
Job_161472,55
Job_161473,2
Job_161474,31
Job_161475,65
Job_161476,78
Job_161477,10
Job_161478,49
Job_161479,44
Job_161480,42
Job_161481,44
Job_161482,13
Job_161483,69
Job_161484,93
Job_161485,27
Job_161486,22
Job_161487,77
Job_161488,89
Job_161489,61
Job_161490,19
Job_161491,96
Job_161492,91
Job_161493,50
Job_161494,48
Job_161495,38
Job_161496,8
Job_161497,16
Job_161498,33
Job_161499,89
Job_161500,17
Job_161501,20
Job_161502,38
Job_161503,53
Job_161504,62
Job_161505,32
Job_161506,12
Job_161507,33
Job_161508,94
Job_161509,25
Job_161510,4
Job_161511,76
Job_161512,47
Job_161513,60
Job_161514,38
Job_161515,42
Job_161516,35
Job_161517,91
Job_161518,98
Job_161519,24
Job_161520,42
Job_161521,60
Job_161522,10
Job_161523,43
Job_161524,27
Job_161525,93
Job_161526,100
Job_161527,52
Job_161528,36
Job_161529,40
Job_161530,19
Job_161531,16
Job_161532,94
Job_161533,8
Job_161534,61
Job_161535,57
Job_161536,94
Job_161537,100
Job_161538,98
Job_161539,74
Job_161540,86
Job_161541,34
Job_161542,70
